HousingUnits,MedianRooms,MedianPrice,population,MedianAge,VacantHousingUnits,OwnerOccupied,RenterOccupied,Households,MedianHouseholdIncome,MedianFamilyIncome,PerCapitaIncome,NonfamilyHouseholds,MedianNonfamilyIncome,LandAreakm2,Latitude,Population2010,Areakm2,WaterAreakm2,CloudCover,DryDays,HighTemp,HoursofSun,Humidity,LowTemp,PrecipDays,Precipitation,Pressure,UVIndex,WindSpeed,Desempleo,Ti
13.029374900361157,1.7227665977411035,12.443119102013375,13.90642016032408,3.5610460826040513,13.029374900361157,12.380000742251799,12.1224518775601,12.4535731433491,11.145334009290146,11.359692697066224,10.612188149189475,12.018453079034918,10.78981379989081,7.212844464717315,3.5623765040190527,13.73172451942851,7.254106415333948,4.045731882301408,3.7376696182833684,3.1354942159291497,3.970291913552122,5.293304824724492,4.30406509320417,3.6635616461296463,1.9459101490553132,1.5040773967762742,3.40452517175483,1.0986122886681098,1.791759469228055,1.7404661748405046,4.089850375635863
9.087494541977337,1.6863989535702288,12.008840476000465,9.613068404374461,3.8543938925915096,9.087494541977337,8.53660358493606,7.1731917424865985,8.31238059678675,10.796325403035505,11.01946485942108,10.202665790126336,7.752764808851328,10.142583190064265,6.351737012200556,3.5838828166888397,9.653679132512428,6.354721283452252,0.538829820175588,3.8918202981106265,2.995732273553991,3.828641396489095,5.176149732573829,4.382026634673881,3.4339872044851463,2.1972245773362196,1.7047480922384253,3.40452517175483,0.6931471805599453,1.791759469228055,1.8082887711792655,4.354099944833877
9.69873632077599,1.589235205116581,11.699405031912846,10.21181748321106,3.7819143200811256,9.69873632077599,8.925454386826402,7.917171988845776,8.85609105525229,10.717679111454828,10.921088609106748,10.080084421193217,8.085794701281568,10.046028239318238,7.14964364340236,3.5649608813610403,10.232719354644704,7.169843351465979,3.257673371576113,3.713572066704308,3.1354942159291497,3.970291913552122,5.298317366548036,4.330733340286331,3.6635616461296463,2.0794415416798357,1.547562508716013,3.40452517175483,0.6931471805599453,1.791759469228055,1.7047480922384253,4.281296517269799
10.779018787936984,1.8082887711792655,12.343222483677406,11.505528172339753,3.7864597824528,10.779018787936984,10.347500070256531,9.148039345778804,10.183880624651032,11.056019683193668,11.324147107832902,10.496372311157678,9.554071910278985,10.43924966159215,7.4996468405892305,3.5641708261856584,11.387894979883445,7.511060352541309,3.0323534570096364,3.713572066704308,3.1354942159291497,3.9889840465642745,5.298317366548036,4.31748811353631,3.6635616461296463,1.9459101490553132,1.5260563034950492,3.40452517175483,0.6931471805599453,1.791759469228055,1.6863989535702288,4.356997174947142
10.673410571898122,1.7047480922384253,11.804848531679264,11.454098601217957,3.730501128804756,10.673410571898122,10.092370867165224,9.488956472414216,10.130623125119875,10.818757763856276,11.022376212475168,10.21412902912282,9.414994033976548,10.180361426271306,7.243974626486735,3.5825725185197927,11.470435413349277,7.248336206219287,1.8112352457287118,3.713572066704308,3.1354942159291497,3.970291913552122,5.2832037287379885,4.30406509320417,3.6635616461296463,1.9459101490553132,1.4350845252893227,3.40452517175483,1.0986122886681098,2.0794415416798357,1.9021075263969205,4.201313591976281
9.36417671669105,1.6863989535702288,11.333798799072794,9.886951583896028,3.910021002757473,9.36417671669105,8.69851424787661,7.795646536334594,8.579416534596369,10.57052173723882,10.795792921659771,10.08355657427679,8.04012466444838,10.100328195429285,7.2368849102480235,3.5951667826134672,10.003287637613305,7.262669974592394,3.5918452891007266,3.6888794541139363,3.1354942159291497,3.970291913552122,5.318119993844216,4.31748811353631,3.6375861597263857,1.9459101490553132,1.33500106673234,3.40452517175483,1.0986122886681098,2.0794415416798357,1.9315214116032138,4.258703418641883
11.292864657115924,1.7047480922384253,11.997817706709714,12.197924539693451,3.2771447329921766,11.292864657115924,10.487321973155373,10.318011505132638,10.758477183833678,10.850501457053124,10.96398251909111,10.119284181187284,9.857653016192328,10.469085412149099,7.588575291247407,3.5485668351442494,12.088257109345653,7.760596603086054,5.915681711614913,3.6635616461296463,3.1780538303479458,4.060443010546419,5.272999558563747,4.343805421853684,3.784189633918261,1.9459101490553132,1.4350845252893227,3.40452517175483,1.0986122886681098,2.0794415416798357,1.7749523509116738,4.009109644250825
10.985174071781296,1.7404661748405046,12.71228765673848,11.89378362348551,3.55820113047182,10.985174071781296,10.432644132986843,9.866408544294707,10.401440680079444,11.222613270110179,11.559179081487663,10.665974211174687,9.919114808421828,10.617343812185764,6.937999283312307,3.585253516538682,11.80410890048989,6.946679794427054,2.195667810647968,3.713572066704308,3.1354942159291497,3.9512437185814275,5.303304908059076,4.330733340286331,3.6109179126442243,1.9459101490553132,1.4816045409242156,3.40452517175483,0.6931471805599453,1.791759469228055,1.4350845252893227,4.207835143654031
8.95828281049733,1.6486586255873816,11.992879425069132,9.447229025082065,3.9889840465642745,8.95828281049733,8.34972083747249,7.152268856032539,8.170185652879642,10.789958047997803,11.074544526100407,10.249096493490926,7.586803535162581,9.900533192709691,6.770361580103292,3.559552410813364,9.483720659717104,7.291571736941932,6.390656687899232,3.6635616461296463,3.1780538303479458,4.04305126783455,5.293304824724492,4.356708826689592,3.8066624897703196,1.9459101490553132,1.547562508716013,3.40452517175483,1.0986122886681098,2.0794415416798357,1.5686159179138452,4.3514119988542745
9.757247170313121,1.7578579175523736,12.02335100871488,10.590993853205987,3.6788291182604347,9.757247170313121,9.120853205474647,8.637816633739977,9.192685436737461,10.904836087750256,11.186973693674336,10.199807213383494,8.509161019718974,10.173476521081843,6.376075375126967,3.5908606994302863,10.613024681075675,6.619590423342639,5.087725956460819,3.6888794541139363,3.1354942159291497,3.970291913552122,5.318119993844216,4.343805421853684,3.7376696182833684,2.0794415416798357,1.5260563034950492,3.40452517175483,1.0986122886681098,2.1972245773362196,1.840549633397487,4.1148083507391435
10.294211203989256,1.7404661748405046,12.196527232686643,11.033130052302017,3.754198920234579,10.294211203989256,9.819562317598367,8.394347361417392,9.626745420122681,11.002832905780068,11.225136720162487,10.330909827996335,8.942068693044225,10.38640740704841,7.719910966224245,3.541323924229252,10.863163391349689,7.789828823165908,5.094645505423421,3.713572066704308,3.1780538303479458,4.04305126783455,5.2574953720277815,4.343805421853684,3.7376696182833684,1.9459101490553132,1.4350845252893227,3.40452517175483,1.0986122886681098,1.791759469228055,1.6094379124341003,4.380711845582286
8.877800393882575,1.7749523509116738,12.062202275110472,9.511407464038086,3.9160150266976834,8.877800393882575,8.430981494597171,7.1693500166706,8.314832179284556,10.840286545041634,11.02632079786699,10.245657810271979,7.496652438168283,10.323249965345116,6.461400986596536,3.5884584135825706,9.506957408485542,6.747607653366712,5.356873969133049,3.6888794541139363,3.1354942159291497,3.9889840465642745,5.313205979041787,4.356708826689592,3.713572066704308,2.0794415416798357,1.4586150226995167,3.40452517175483,1.0986122886681098,2.1972245773362196,1.7749523509116738,4.358283292054562
9.829733363947467,1.7578579175523736,11.80634106926977,10.585599063475808,3.775057150354989,9.829733363947467,9.44351345892757,8.168202930236053,9.282288871288767,10.956457218325502,11.167812000246807,10.3610706149064,8.595449689382004,10.316986965672614,6.923735905848535,3.594194721176936,10.583144142913573,6.953262918701056,3.416085994155906,3.713572066704308,3.091042453358316,3.9318256327243257,5.308267697401205,4.330733340286331,3.58351893845611,1.9459101490553132,1.4586150226995167,3.40452517175483,0.6931471805599453,1.791759469228055,1.7047480922384253,4.3748200212155295
11.292964344347318,1.62924053973028,11.896144964131073,12.100495439730068,3.487375077903208,11.292964344347318,10.524440313547586,10.41837491625679,10.655163041535141,10.80642958564055,11.055198172199253,10.225534819164793,10.249627194559478,10.405322884463986,7.431658615468456,3.5720946232103765,12.032599822955545,7.436020740855119,1.9990446046078068,3.6888794541139363,3.1354942159291497,4.007333185232471,5.293304824724492,4.330733340286331,3.6888794541139363,2.0794415416798357,1.410986973710262,3.40452517175483,1.0986122886681098,2.0794415416798357,1.7404661748405046,3.993197236829623
9.37441309371334,1.7404661748405046,12.313580853245458,9.937019035744921,3.983413001514819,9.37441309371334,8.852950887099581,7.721791776817535,8.624072553043334,10.861399959101103,11.093858266443778,10.383658073342485,8.212839584676484,10.39626121569437,6.423037526018599,3.563285845189414,9.928667851066427,6.426169636413125,0.6585557357903262,3.6635616461296463,3.1354942159291497,3.9512437185814275,5.3471075307174685,4.330733340286331,3.6109179126442243,1.9459101490553132,1.7047480922384253,3.40452517175483,0.6931471805599453,1.6094379124341003,1.62924053973028,4.366895059804973
11.04563814321872,1.7047480922384253,11.766016092652391,11.873811529680426,3.7328963395307104,11.04563814321872,10.631808808103727,9.639391789890489,10.572393268723038,10.799248993157791,10.957363947362847,10.136423006312807,9.7840281124988,10.228176350617005,7.614169561052849,3.5754283813178898,11.861834330837905,7.622863050875741,2.8733386253399242,3.7376696182833684,3.1354942159291497,3.9512437185814275,5.303304908059076,4.330733340286331,3.6375861597263857,1.9459101490553132,1.5260563034950492,3.40452517175483,1.0986122886681098,1.791759469228055,1.6863989535702288,4.290013759904604
9.988517801720704,1.667706820558076,11.387362241994882,10.70904782080006,3.708682081410116,9.988517801720704,9.392661928770137,8.732465848349879,9.39465993143281,10.57262376313457,10.854257002826525,10.001883874392322,8.728587995695898,9.905435653754145,7.11248391168692,3.5554039742119823,10.750192379971189,7.125268610311732,2.759440157484506,3.713572066704308,3.1354942159291497,4.007333185232471,5.303304908059076,4.30406509320417,3.6888794541139363,2.0794415416798357,1.589235205116581,3.40452517175483,1.0986122886681098,1.9459101490553132,2.0918640616783932,4.238908482658551
10.885266354583443,1.6486586255873816,11.233211562167625,11.787947739275218,3.6027767550605247,10.885266354583443,10.323447106794745,9.644911105223,10.324432231492679,10.473393076238034,10.712393499078143,9.872409596965266,9.64296658814672,9.869620483024551,7.807294484215004,3.5449862774295546,11.806848025011464,7.809153668355585,1.5203880956005893,3.6888794541139363,3.1780538303479458,4.04305126783455,5.308267697401205,4.30406509320417,3.713572066704308,1.9459101490553132,1.5260563034950492,3.40452517175483,1.0986122886681098,1.9459101490553132,2.0918640616783932,4.2045368421493095
10.69749764970145,1.7047480922384253,11.651817463836847,11.419175068071828,3.8066624897703196,10.69749764970145,10.19585861447404,9.370757093382087,10.152649666248891,10.729787929213312,10.927340374822949,10.137294052018591,9.462887373659635,10.18028560838583,7.289453512538882,3.5940446537988753,11.447244958682427,7.302024614329567,2.9193910402972683,3.6888794541139363,3.1354942159291497,3.9318256327243257,5.313205979041787,4.31748811353631,3.58351893845611,1.9459101490553132,1.5040773967762742,3.40452517175483,0.6931471805599453,1.791759469228055,1.824549292051046,4.246158596474802
11.035728022184221,1.7047480922384253,11.895463068434688,11.856359128817818,3.696351468952637,11.035728022184221,10.537919225261291,9.706133572908211,10.513144422597048,10.840639175077612,11.036356329882327,10.195746634481015,9.760828918798548,10.27945518985527,7.188753312935301,3.573446660723279,11.838105613842094,7.212619636866315,3.4654233539614268,3.7376696182833684,3.1354942159291497,3.9512437185814275,5.288267030694535,4.31748811353631,3.6375861597263857,1.9459101490553132,1.5686159179138452,3.40452517175483,1.0986122886681098,1.791759469228055,1.7578579175523736,4.266732363334775
10.448192727735796,1.7227665977411035,11.736868696455003,11.108574735711244,3.8110970868381857,10.448192727735796,9.889084322225385,8.963288275610298,9.775199532234597,10.673202178264951,10.88102388984706,10.098560793255245,9.203617826215355,10.033726029459856,7.28697496952206,3.5667894159991484,11.124464955677889,7.289981783582873,1.4816045409242156,3.713572066704308,3.1354942159291497,3.9512437185814275,5.308267697401205,4.330733340286331,3.6109179126442243,1.9459101490553132,1.667706820558076,3.40452517175483,0.6931471805599453,1.6094379124341003,1.9878743481543455,4.278776546254553
10.235844188823654,1.7404661748405046,11.487607656985938,11.055387811568954,3.696351468952637,10.235844188823654,9.72184576464693,8.777092882855566,9.688993982035823,10.666953392005027,10.868892205688535,10.064840802893887,8.856945756159021,10.043771097983184,7.802563301011484,3.5550787395112198,11.057707979914358,7.804525111870965,1.5698651373142771,3.713572066704308,3.1780538303479458,4.02535169073515,5.267858159063328,4.31748811353631,3.6888794541139363,1.9459101490553132,1.3862943611198906,3.40452517175483,1.0986122886681098,1.9459101490553132,1.62924053973028,4.267368236862098
9.638414622945206,1.6486586255873816,11.380536276924483,10.460843646427818,3.66612246699132,9.638414622945206,8.95531908176395,8.556798446008598,9.01322999770879,10.489494857538169,10.742227469391723,9.951086531335408,8.463792414689122,9.98072633287693,6.716357457228101,3.550766812144819,10.49562584646259,6.7209858450321365,1.343386860108614,3.6635616461296463,3.1780538303479458,4.02535169073515,5.337538079701318,4.30406509320417,3.713572066704308,1.9459101490553132,1.4586150226995167,3.40452517175483,1.0986122886681098,1.9459101490553132,2.3513752571634776,4.088176682936343
10.240209757912549,1.6863989535702288,11.921053690497876,11.035695790632753,3.7376696182833684,10.240209757912549,9.7881328161731,8.704170559746386,9.719564714375199,10.898663399254776,11.134457628756993,10.201961186066107,8.883085524404578,10.280724639187738,6.9307557289652655,3.564181021498686,11.011802616665623,6.955143508519331,3.2293012903517835,3.7376696182833684,3.1354942159291497,3.970291913552122,5.293304824724492,4.31748811353631,3.6635616461296463,2.0794415416798357,1.547562508716013,3.40452517175483,1.0986122886681098,1.791759469228055,1.589235205116581,4.316970821797271
10.012162569161784,1.7047480922384253,11.884489021402711,10.7295909603447,3.8416005411316,10.012162569161784,9.633645398212678,8.37516869138682,9.478380804172675,10.852593913351907,10.991662224980168,10.239209507766637,8.784774592161016,10.361481857656132,7.058358244535171,3.594684015254988,10.766398604507042,7.07333242735781,2.864426972776001,3.713572066704308,3.1354942159291497,3.912023005428146,5.327876168789581,4.31748811353631,3.58351893845611,1.9459101490553132,1.547562508716013,3.40452517175483,0.6931471805599453,1.791759469228055,1.62924053973028,4.363845077323374
10.44228820075763,1.667706820558076,11.772979370304535,11.183087174985056,3.784189633918261,10.44228820075763,9.955842782870056,8.97790377375038,9.893841175484322,10.713950993163014,11.049126546631992,10.168693928222725,9.126197603863755,9.911852468867755,7.2286090368219895,3.5949922014684192,11.207391660987005,7.236353741498774,2.3717379516823622,3.6888794541139363,3.1354942159291497,3.912023005428146,5.327876168789581,4.330733340286331,3.5263605246161616,1.9459101490553132,1.5686159179138452,3.40452517175483,0.6931471805599453,1.791759469228055,1.6094379124341003,4.316957029854651
